"","predict","y.lower","y.upper"
"H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr11:96437584-134946516",10.5807014817817,8.66349528863019,12.8533366624956
"H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr16:46385801-88389383",18.4134012835826,8.4550329002146,12.3811873275813
"H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr17:34725848-62410760",10.8106005545349,7.92904280713053,12.5149274690917
"H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr18:18510898-52059136",13.9791593829502,9.92622885156329,13.9889167761658
"H3K36me3_AM_immune/samples/bcell/McGill0322/problems/chr4:75452279-191044276",9.90247260506792,7.91415099389815,13.064525748503
"H3K36me3_AM_immune/samples/monocyte/McGill0001/problems/chr11:96437584-134946516",10.650245159919,11.1485066666036,13.9307954811549
"H3K36me3_AM_immune/samples/monocyte/McGill0001/problems/chr16:46385801-88389383",19.5182840506561,8.45798043343742,13.2927057319609
"H3K36me3_AM_immune/samples/monocyte/McGill0001/problems/chr17:34725848-62410760",10.9528691545505,7.92457789911181,13.0972251846556
"H3K36me3_AM_immune/samples/monocyte/McGill0001/problems/chr18:18510898-52059136",13.8158539622577,8.98042183796311,14.0916313733554
"H3K36me3_AM_immune/samples/monocyte/McGill0001/problems/chr4:75452279-191044276",9.98373292466058,8.00388382593052,14.4650758906953
"H3K36me3_AM_immune/samples/monocyte/McGill0002/problems/chr11:96437584-134946516",10.870688716068,11.1866882117104,13.8647615559973
"H3K36me3_AM_immune/samples/monocyte/McGill0002/problems/chr16:46385801-88389383",17.1854237270315,9.41593888459128,13.6194642438836
"H3K36me3_AM_immune/samples/monocyte/McGill0002/problems/chr17:34725848-62410760",11.0096090110029,8.0990522478601,12.9577317171181
"H3K36me3_AM_immune/samples/monocyte/McGill0002/problems/chr18:18510898-52059136",12.4145085826207,8.91896095768821,14.5450817857515
"H3K36me3_AM_immune/samples/monocyte/McGill0002/problems/chr4:75452279-191044276",10.757728386837,7.97065976608074,14.6025955556484
"H3K36me3_AM_immune/samples/monocyte/McGill0079/problems/chr11:96437584-134946516",11.1130279585097,12.8134332824868,15.0743908275778
"H3K36me3_AM_immune/samples/monocyte/McGill0079/problems/chr16:46385801-88389383",20.6599393637533,9.70042322349005,14.1756474138728
"H3K36me3_AM_immune/samples/monocyte/McGill0079/problems/chr17:34725848-62410760",11.4677800227516,9.69234816170374,13.9282023590796
"H3K36me3_AM_immune/samples/monocyte/McGill0079/problems/chr18:18510898-52059136",15.0187563067271,9.44653731677469,14.9489323079515
"H3K36me3_AM_immune/samples/monocyte/McGill0079/problems/chr4:75452279-191044276",11.3974867750581,7.99039987371442,14.5355795092935
"H3K36me3_AM_immune/samples/monocyte/McGill0101/problems/chr11:96437584-134946516",11.0918834588517,10.6136707491105,14.4106424632157
"H3K36me3_AM_immune/samples/monocyte/McGill0101/problems/chr16:46385801-88389383",15.7178825119122,9.80775060643672,13.4028247065223
"H3K36me3_AM_immune/samples/monocyte/McGill0101/problems/chr17:34725848-62410760",11.2302792270864,8.54861905714119,13.114779354815
"H3K36me3_AM_immune/samples/monocyte/McGill0101/problems/chr18:18510898-52059136",12.3898729565986,10.1315489996205,14.8262772047336
"H3K36me3_AM_immune/samples/monocyte/McGill0101/problems/chr4:75452279-191044276",10.775898027806,9.27753243792007,15.7273377513971
"H3K36me3_AM_immune/samples/monocyte/McGill0104/problems/chr11:96437584-134946516",10.7788504945207,11.1051517937772,14.4311917533429
"H3K36me3_AM_immune/samples/monocyte/McGill0104/problems/chr16:46385801-88389383",19.3186696187161,8.44957579032884,13.3746886476632
"H3K36me3_AM_immune/samples/monocyte/McGill0104/problems/chr17:34725848-62410760",10.987010129376,8.19440079007406,13.0743411202302
"H3K36me3_AM_immune/samples/monocyte/McGill0104/problems/chr18:18510898-52059136",14.287428447788,9.32568874579176,14.5210613140368
"H3K36me3_AM_immune/samples/monocyte/McGill0104/problems/chr4:75452279-191044276",10.2236597539076,7.88060769769654,15.414999742255
"H3K36me3_AM_immune/samples/tcell/McGill0004/problems/chr11:96437584-134946516",10.8569504897222,11.1227298704902,13.6429065821896
"H3K36me3_AM_immune/samples/tcell/McGill0004/problems/chr16:46385801-88389383",18.4202780156545,8.94634746063071,13.0842057922993
"H3K36me3_AM_immune/samples/tcell/McGill0004/problems/chr17:34725848-62410760",10.9223761289644,8.39255342774175,12.9994809314715
"H3K36me3_AM_immune/samples/tcell/McGill0004/problems/chr18:18510898-52059136",13.2234045226136,9.02146040632147,14.445196474928
"H3K36me3_AM_immune/samples/tcell/McGill0004/problems/chr4:75452279-191044276",10.284114108497,7.93100510597876,14.0225390977683
"H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr11:96437584-134946516",10.6571147413592,10.5196064319544,13.1441140315221
"H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr16:46385801-88389383",16.866548627716,8.53353342226013,12.7581186184184
"H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr17:34725848-62410760",10.8121079122653,8.39399238946292,12.7852778444937
"H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr18:18510898-52059136",13.946586677351,8.80124893410712,14.0970007517543
"H3K36me3_AM_immune/samples/tcell/McGill0005/problems/chr4:75452279-191044276",9.957766957557,7.38844798714725,13.2255927034943
"H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr11:96437584-134946516",10.474266544579,10.2921119256206,12.899788659603
"H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr16:46385801-88389383",16.0334320039131,7.90860225433115,12.2259367694899
"H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr17:34725848-62410760",10.7165432041038,7.65962644018657,12.2935439675087
"H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr18:18510898-52059136",16.9611829014778,8.26508506258645,13.4828195087526
"H3K36me3_AM_immune/samples/tcell/McGill0007/problems/chr4:75452279-191044276",10.3274541426875,7.55986504222293,12.7796798608221
"H3K36me3_AM_immune/samples/tcell/McGill0008/problems/chr11:96437584-134946516",10.5333316012095,10.1208873945849,13.2115579670695
"H3K36me3_AM_immune/samples/tcell/McGill0008/problems/chr16:46385801-88389383",15.9897407333604,8.42593619320541,12.4449479176951
"H3K36me3_AM_immune/samples/tcell/McGill0008/problems/chr17:34725848-62410760",10.8571413210006,8.44245154786283,12.4875940688157
"H3K36me3_AM_immune/samples/tcell/McGill0008/problems/chr18:18510898-52059136",12.7158928551469,8.80126765456763,13.8427088450496
"H3K36me3_AM_immune/samples/tcell/McGill0008/problems/chr4:75452279-191044276",10.2260474129113,7.53023301781071,12.9676781274788
"H3K36me3_AM_immune/samples/tcell/McGill0009/problems/chr11:96437584-134946516",10.7041487898888,10.66043567929,13.7621971835495
"H3K36me3_AM_immune/samples/tcell/McGill0009/problems/chr16:46385801-88389383",19.5984662636227,8.40705086009169,13.0190068096415
"H3K36me3_AM_immune/samples/tcell/McGill0009/problems/chr17:34725848-62410760",10.8161707450182,7.86417202513843,12.9837721748149
"H3K36me3_AM_immune/samples/tcell/McGill0009/problems/chr18:18510898-52059136",14.58513036166,8.43926455635946,14.4442736277557
"H3K36me3_AM_immune/samples/tcell/McGill0009/problems/chr4:75452279-191044276",10.251339062511,7.49287786600778,13.6005748876263
"H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr11:96437584-134946516",10.7567093956078,10.3734248326651,13.4845726350857
"H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr16:46385801-88389383",21.3250825955018,8.02824498083548,12.5947096218632
"H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr17:34725848-62410760",10.9302345259742,8.40486916707084,12.9998811994809
"H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr18:18510898-52059136",13.5823822976609,9.53158597039431,13.9982844409758
"H3K36me3_AM_immune/samples/tcell/McGill0011/problems/chr4:75452279-191044276",10.1577782052447,7.34303922562564,13.2078729685848
"H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr11:96437584-134946516",10.8037027978661,11.070714661742,14.1610996886287
"H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr16:46385801-88389383",18.6866653414986,9.15239308080085,13.3373892665409
"H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr17:34725848-62410760",10.8864664969363,8.08790470465049,13.3401302356861
"H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr18:18510898-52059136",14.6840303953096,9.71784269382656,14.8153005710968
"H3K36me3_AM_immune/samples/tcell/McGill0024/problems/chr4:75452279-191044276",10.0821471625861,8.00986097016777,13.8842859856694
"H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr11:96437584-134946516",10.4077892678743,10.0748953357044,12.5515417782951
"H3K36me3_AM_immune/samples/tcell/McGill0025/problems/chr16:46385801-88389383",17.1672465494171,7.6686095737618,12.0587414205507
